publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
adaptive-20260527T052921Z-440980	0	r000b00379t1	r000b00379t1:tquicperf-loss_recovery-syscall-loopback-r000b00379t1-1.client	tquicperf	tquic	loss_recovery	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.414463000	calibration	ok		2026-05-27T05:50:11Z	2026-05-27T05:50:12Z	1.089073	2	441359	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback/tquicperf-loss_recovery-syscall-loopback-r000b00379t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback/tquicperf-loss_recovery-syscall-loopback-r000b00379t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00379t1	r000b00379t1:tquicperf-loss_recovery-syscall-loopback-r000b00379t1-2.client	tquicperf	tquic	loss_recovery	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.516781000	calibration	ok		2026-05-27T05:50:12Z	2026-05-27T05:50:13Z	1.090398	3	441359	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback/tquicperf-loss_recovery-syscall-loopback-r000b00379t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00379t1-tquicperf-loss_recovery-syscall-loopback/tquicperf-loss_recovery-syscall-loopback-r000b00379t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00381t1	r000b00381t1:tquicperf-multistream_download-iouring-loopback-r000b00381t1-1.client	tquicperf	tquic	multistream_download	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.829373000	calibration	ok		2026-05-27T05:50:18Z	2026-05-27T05:50:19Z	1.092943	2	441361	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback/tquicperf-multistream_download-iouring-loopback-r000b00381t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback/tquicperf-multistream_download-iouring-loopback-r000b00381t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00381t1	r000b00381t1:tquicperf-multistream_download-iouring-loopback-r000b00381t1-2.client	tquicperf	tquic	multistream_download	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.788622000	calibration	ok		2026-05-27T05:50:20Z	2026-05-27T05:50:20Z	0.117072	3	441361	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback/tquicperf-multistream_download-iouring-loopback-r000b00381t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00381t1-tquicperf-multistream_download-iouring-loopback/tquicperf-multistream_download-iouring-loopback-r000b00381t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00383t1	r000b00383t1:tquicperf-multistream_download-syscall-loopback-r000b00383t1-1.client	tquicperf	tquic	multistream_download	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.027467000	calibration	ok		2026-05-27T05:50:22Z	2026-05-27T05:50:22Z	0.114129	2	441363	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback/tquicperf-multistream_download-syscall-loopback-r000b00383t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback/tquicperf-multistream_download-syscall-loopback-r000b00383t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00383t1	r000b00383t1:tquicperf-multistream_download-syscall-loopback-r000b00383t1-2.client	tquicperf	tquic	multistream_download	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	3.018360000	calibration	ok		2026-05-27T05:50:22Z	2026-05-27T05:50:22Z	0.109846	3	441363	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback/tquicperf-multistream_download-syscall-loopback-r000b00383t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00383t1-tquicperf-multistream_download-syscall-loopback/tquicperf-multistream_download-syscall-loopback-r000b00383t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00385t1	r000b00385t1:tquicperf-multistream_upload-iouring-loopback-r000b00385t1-1.client	tquicperf	tquic	multistream_upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.458676000	calibration	ok		2026-05-27T05:50:28Z	2026-05-27T05:50:29Z	1.095451	2	441365	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback/tquicperf-multistream_upload-iouring-loopback-r000b00385t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback/tquicperf-multistream_upload-iouring-loopback-r000b00385t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00385t1	r000b00385t1:tquicperf-multistream_upload-iouring-loopback-r000b00385t1-2.client	tquicperf	tquic	multistream_upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.680654000	calibration	ok		2026-05-27T05:50:29Z	2026-05-27T05:50:30Z	1.095257	3	441365	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback/tquicperf-multistream_upload-iouring-loopback-r000b00385t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00385t1-tquicperf-multistream_upload-iouring-loopback/tquicperf-multistream_upload-iouring-loopback-r000b00385t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00387t1	r000b00387t1:tquicperf-multistream_upload-syscall-loopback-r000b00387t1-1.client	tquicperf	tquic	multistream_upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.777019000	calibration	ok		2026-05-27T05:50:34Z	2026-05-27T05:50:34Z	0.088190	2	441367	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback/tquicperf-multistream_upload-syscall-loopback-r000b00387t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback/tquicperf-multistream_upload-syscall-loopback-r000b00387t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00387t1	r000b00387t1:tquicperf-multistream_upload-syscall-loopback-r000b00387t1-2.client	tquicperf	tquic	multistream_upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.341331000	calibration	ok		2026-05-27T05:50:34Z	2026-05-27T05:50:35Z	1.090443	3	441367	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback/tquicperf-multistream_upload-syscall-loopback-r000b00387t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00387t1-tquicperf-multistream_upload-syscall-loopback/tquicperf-multistream_upload-syscall-loopback-r000b00387t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00389t1	r000b00389t1:tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-1.client	tquicperf	tquic	small_payload_pps	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	messages_per_second	91370.322848000	calibration	ok		2026-05-27T05:50:40Z	2026-05-27T05:50:41Z	1.079357	2	441369	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback/tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback/tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00389t1	r000b00389t1:tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-2.client	tquicperf	tquic	small_payload_pps	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	messages_per_second	91063.528639000	calibration	ok		2026-05-27T05:50:41Z	2026-05-27T05:50:42Z	1.080159	3	441369	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback/tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00389t1-tquicperf-small_payload_pps-iouring-loopback/tquicperf-small_payload_pps-iouring-loopback-r000b00389t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00391t1	r000b00391t1:tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-1.client	tquicperf	tquic	small_payload_pps	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	messages_per_second	96797.029768000	calibration	ok		2026-05-27T05:50:47Z	2026-05-27T05:50:48Z	1.077077	2	441371	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback/tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback/tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00391t1	r000b00391t1:tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-2.client	tquicperf	tquic	small_payload_pps	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	messages_per_second	94764.116013000	calibration	ok		2026-05-27T05:50:48Z	2026-05-27T05:50:49Z	1.079075	3	441371	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback/tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00391t1-tquicperf-small_payload_pps-syscall-loopback/tquicperf-small_payload_pps-syscall-loopback-r000b00391t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00393t1	r000b00393t1:tquicperf-upload-iouring-loopback-r000b00393t1-1.client	tquicperf	tquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.707501000	calibration	ok		2026-05-27T05:50:53Z	2026-05-27T05:50:54Z	1.093575	2	441373	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00393t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00393t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00393t1	r000b00393t1:tquicperf-upload-iouring-loopback-r000b00393t1-2.client	tquicperf	tquic	upload	iouring	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	5.965145000	calibration	ok		2026-05-27T05:50:55Z	2026-05-27T05:50:56Z	1.091465	3	441373	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00393t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00393t1-tquicperf-upload-iouring-loopback/tquicperf-upload-iouring-loopback-r000b00393t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00395t1	r000b00395t1:tquicperf-upload-syscall-loopback-r000b00395t1-1.client	tquicperf	tquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.039068000	calibration	ok		2026-05-27T05:51:01Z	2026-05-27T05:51:02Z	1.092394	2	441375	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00395t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00395t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00395t1	r000b00395t1:tquicperf-upload-syscall-loopback-r000b00395t1-2.client	tquicperf	tquic	upload	syscall	loopback	1	1	cc=cubic|pacing=on|pmtud=off|send_batch=150|max_conns=server_connections|tls_sigalgs=explicit|udp_gso=common_cpp|udp_gro=on	throughput_gbps	6.443230000	calibration	ok		2026-05-27T05:51:02Z	2026-05-27T05:51:03Z	1.086895	3	441375	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00395t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00395t1-tquicperf-upload-syscall-loopback/tquicperf-upload-syscall-loopback-r000b00395t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00397t1	r000b00397t1:xquicperf-bidi-iouring-loopback-r000b00397t1-1.client	xquicperf	xquic	bidi	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.134160000	calibration	ok		2026-05-27T05:51:09Z	2026-05-27T05:51:10Z	1.200330	2	441377	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback/xquicperf-bidi-iouring-loopback-r000b00397t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback/xquicperf-bidi-iouring-loopback-r000b00397t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00397t1	r000b00397t1:xquicperf-bidi-iouring-loopback-r000b00397t1-2.client	xquicperf	xquic	bidi	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	2.578175000	calibration	ok		2026-05-27T05:51:10Z	2026-05-27T05:51:11Z	1.176792	3	441377	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback/xquicperf-bidi-iouring-loopback-r000b00397t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00397t1-xquicperf-bidi-iouring-loopback/xquicperf-bidi-iouring-loopback-r000b00397t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00399t1	r000b00399t1:xquicperf-bidi-syscall-loopback-r000b00399t1-1.client	xquicperf	xquic	bidi	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	4.325931000	calibration	ok		2026-05-27T05:51:18Z	2026-05-27T05:51:19Z	1.132737	2	441379	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback/xquicperf-bidi-syscall-loopback-r000b00399t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback/xquicperf-bidi-syscall-loopback-r000b00399t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00399t1	r000b00399t1:xquicperf-bidi-syscall-loopback-r000b00399t1-2.client	xquicperf	xquic	bidi	syscall	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	throughput_gbps	4.302486000	calibration	ok		2026-05-27T05:51:20Z	2026-05-27T05:51:21Z	1.133260	3	441379	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback/xquicperf-bidi-syscall-loopback-r000b00399t1-2.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00399t1-xquicperf-bidi-syscall-loopback/xquicperf-bidi-syscall-loopback-r000b00399t1-2.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
adaptive-20260527T052921Z-440980	0	r000b00401t1	r000b00401t1:xquicperf-connect-iouring-loopback-r000b00401t1-1.client	xquicperf	xquic	connect	iouring	loopback	1	1	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	connections_per_second	1517.151397000	calibration	ok		2026-05-27T05:51:28Z	2026-05-27T05:51:29Z	1.080696	2	441381	.run/full-matrix-20260527T052921Z/blocks/r000b00401t1-xquicperf-connect-iouring-loopback	.run/full-matrix-20260527T052921Z/blocks/r000b00401t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00401t1-1.client.log	.run/full-matrix-20260527T052921Z/blocks/r000b00401t1-xquicperf-connect-iouring-loopback/xquicperf-connect-iouring-loopback-r000b00401t1-1.server.log	10fffc0b43b84d2200776b221733a2b1a8770219	909926189fffe991	301956e63e689024	0	0	0	0.000000000	0	0	0	0	0.000000000
