publication_id	round	block_id	sample_id	binary	library	scenario	network	path_profile	client_threads	server_connections	adapter_features	metric	value	phase	status	reason	started_utc	ended_utc	duration_sec	run_order	random_seed	out_dir	client_log	server_log	git_commit	env_hash	machine_hash	datagram_sent	datagram_received	datagram_lost	datagram_delivery_ratio	udp_packets_sent	udp_packets_received	udp_send_syscalls	udp_recv_polls	datagrams_per_udp_packet
fixed-full-matrix-max16-20260601T175816Z	4	r004b01444t1	r004b01444t1:quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-2.client	quiczigperf	quic_zig	loss_recovery	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	9.508193000	publication	ok		2026-06-01T23:57:30Z	2026-06-01T23:57:36Z	6.076900	2	3889373	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01444t1	r004b01444t1:quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-3.client	quiczigperf	quic_zig	loss_recovery	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	9.694912000	publication	ok		2026-06-01T23:57:36Z	2026-06-01T23:57:42Z	6.080516	3	3889373	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01444t1	r004b01444t1:quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-4.client	quiczigperf	quic_zig	loss_recovery	iouring	loopback	1	1	cc=cubic|bbr=unsupported|packet_api=quic-zig-connection|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=library_default|send_backpressure=stream_window|flow_window=profile_request|server_send_rr=on	throughput_gbps	9.521210000	publication	ok		2026-06-01T23:57:42Z	2026-06-01T23:57:48Z	6.079599	4	3889373	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01444t1-quiczigperf-loss_recovery-iouring-loopback/quiczigperf-loss_recovery-iouring-loopback-r004b01444t1-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01445t4	r004b01445t4:mvfstperf-bidi-iouring-loopback-r004b01445t4-1.client	mvfstperf	mvfst	bidi	iouring	loopback	4	4	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.181697000	publication	ok		2026-06-01T23:57:48Z	2026-06-01T23:57:52Z	3.303958	1	3889374	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01445t4	r004b01445t4:mvfstperf-bidi-iouring-loopback-r004b01445t4-2.client	mvfstperf	mvfst	bidi	iouring	loopback	4	4	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.240600000	publication	ok		2026-06-01T23:57:52Z	2026-06-01T23:57:55Z	3.306348	2	3889374	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01445t4	r004b01445t4:mvfstperf-bidi-iouring-loopback-r004b01445t4-3.client	mvfstperf	mvfst	bidi	iouring	loopback	4	4	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.345412000	publication	ok		2026-06-01T23:57:55Z	2026-06-01T23:57:58Z	3.304375	3	3889374	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01445t4	r004b01445t4:mvfstperf-bidi-iouring-loopback-r004b01445t4-4.client	mvfstperf	mvfst	bidi	iouring	loopback	4	4	cc=cubic|cpp_networkhub=on|socket=quic_async_udp_adapter|folly_eventbase=manual|udp_gso=common_cpp|udp_gro=on|runtime=none|pmtud=off|pacing=on	throughput_gbps	7.113768000	publication	ok		2026-06-01T23:57:58Z	2026-06-01T23:58:02Z	3.302887	4	3889374	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01445t4-mvfstperf-bidi-iouring-loopback/mvfstperf-bidi-iouring-loopback-r004b01445t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01446t1	r004b01446t1:quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-1.client	quinnperf	quinn	zero_rtt_reqresp	iouring	loopback	1	2	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	requests_per_second	32764.500000000	publication	ok		2026-06-01T23:58:02Z	2026-06-01T23:58:08Z	6.162153	1	3889375	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01446t1	r004b01446t1:quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-2.client	quinnperf	quinn	zero_rtt_reqresp	iouring	loopback	1	2	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	requests_per_second	32765.000000000	publication	ok		2026-06-01T23:58:08Z	2026-06-01T23:58:15Z	6.160716	2	3889375	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01446t1	r004b01446t1:quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-3.client	quinnperf	quinn	zero_rtt_reqresp	iouring	loopback	1	2	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	requests_per_second	32764.500000000	publication	ok		2026-06-01T23:58:15Z	2026-06-01T23:58:21Z	6.166353	3	3889375	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01446t1	r004b01446t1:quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-4.client	quinnperf	quinn	zero_rtt_reqresp	iouring	loopback	1	2	cc=cubic|sans_io=quinn-proto|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	requests_per_second	32765.000000000	publication	ok		2026-06-01T23:58:21Z	2026-06-01T23:58:27Z	6.163845	4	3889375	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01446t1-quinnperf-zero_rtt_reqresp-iouring-loopback/quinnperf-zero_rtt_reqresp-iouring-loopback-r004b01446t1-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01447t2	r004b01447t2:s2nperf-loss_recovery-iouring-loopback-r004b01447t2-1.client	s2nperf	s2n_quic	loss_recovery	iouring	loopback	2	2	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	6.033675000	publication	ok		2026-06-01T23:58:27Z	2026-06-01T23:58:34Z	6.132830	1	3889376	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01447t2	r004b01447t2:s2nperf-loss_recovery-iouring-loopback-r004b01447t2-2.client	s2nperf	s2n_quic	loss_recovery	iouring	loopback	2	2	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	6.337174000	publication	ok		2026-06-01T23:58:34Z	2026-06-01T23:58:40Z	6.134530	2	3889376	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01447t2	r004b01447t2:s2nperf-loss_recovery-iouring-loopback-r004b01447t2-3.client	s2nperf	s2n_quic	loss_recovery	iouring	loopback	2	2	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	6.148430000	publication	ok		2026-06-01T23:58:40Z	2026-06-01T23:58:46Z	6.139297	3	3889376	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01447t2	r004b01447t2:s2nperf-loss_recovery-iouring-loopback-r004b01447t2-4.client	s2nperf	s2n_quic	loss_recovery	iouring	loopback	2	2	cc=cubic|manual_endpoint=s2n-quic|cpp_networkhub=on|udp_gso=common_cpp|udp_gro=on|runtime=none	throughput_gbps	5.644072000	publication	ok		2026-06-01T23:58:46Z	2026-06-01T23:58:52Z	6.135071	4	3889376	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01447t2-s2nperf-loss_recovery-iouring-loopback/s2nperf-loss_recovery-iouring-loopback-r004b01447t2-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01448t4	r004b01448t4:neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-1.client	neqoperf	neqo	zero_rtt_reqresp	iouring	loopback	4	8	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	10886.000000000	publication	ok		2026-06-01T23:58:53Z	2026-06-01T23:58:58Z	5.225090	1	3889377	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01448t4	r004b01448t4:neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-2.client	neqoperf	neqo	zero_rtt_reqresp	iouring	loopback	4	8	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	10859.500000000	publication	ok		2026-06-01T23:58:58Z	2026-06-01T23:59:03Z	5.236870	2	3889377	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01448t4	r004b01448t4:neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-3.client	neqoperf	neqo	zero_rtt_reqresp	iouring	loopback	4	8	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	10852.500000000	publication	ok		2026-06-01T23:59:03Z	2026-06-01T23:59:08Z	5.231040	3	3889377	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01448t4	r004b01448t4:neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-4.client	neqoperf	neqo	zero_rtt_reqresp	iouring	loopback	4	8	cc=cubic|sans_io=neqo-transport|cpp_networkhub=on|runtime=none|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	requests_per_second	10779.500000000	publication	ok		2026-06-01T23:59:08Z	2026-06-01T23:59:14Z	5.225849	4	3889377	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01448t4-neqoperf-zero_rtt_reqresp-iouring-loopback/neqoperf-zero_rtt_reqresp-iouring-loopback-r004b01448t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01449t4	r004b01449t4:xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-1.client	xquicperf	xquic	small_payload_pps	iouring	loopback	4	4	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	19292.000000000	publication	ok		2026-06-01T23:59:14Z	2026-06-01T23:59:17Z	3.187177	1	3889378	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-1.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-1.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01449t4	r004b01449t4:xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-2.client	xquicperf	xquic	small_payload_pps	iouring	loopback	4	4	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18487.500000000	publication	ok		2026-06-01T23:59:17Z	2026-06-01T23:59:21Z	3.241920	2	3889378	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-2.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-2.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01449t4	r004b01449t4:xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-3.client	xquicperf	xquic	small_payload_pps	iouring	loopback	4	4	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18520.500000000	publication	ok		2026-06-01T23:59:21Z	2026-06-01T23:59:24Z	3.219094	3	3889378	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-3.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-3.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
fixed-full-matrix-max16-20260601T175816Z	4	r004b01449t4	r004b01449t4:xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-4.client	xquicperf	xquic	small_payload_pps	iouring	loopback	4	4	cc=cubic|pacing=on|sendmmsg=on|cid_len=12|qlog=off|tls_sigalgs=ssl_ctx_wrap|tls_verify=config_chain_preflight|udp_gso=common_cpp|udp_gro=on	messages_per_second	18228.500000000	publication	ok		2026-06-01T23:59:24Z	2026-06-01T23:59:27Z	3.211396	4	3889378	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-4.client.log	.run/fixed-full-matrix-max16-20260601T175816Z/publication/blocks/r004b01449t4-xquicperf-small_payload_pps-iouring-loopback/xquicperf-small_payload_pps-iouring-loopback-r004b01449t4-4.server.log	3eda036a66524d9375befb5e80fa61aa39a19d06	5d7b3c75cb3e2cd8	491974e93d70d673	0	0	0	0.000000000	0	0	0	0	0.000000000
